granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211001T112121Z_20231101T120431Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:31,0,0,98,200,0,0,NA,0,0,274,0,0,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211006T112119Z_20231101T120504Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:05:04,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211009T110533Z_20231101T120619Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:06:19,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211011T112121Z_20231101T120703Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:07:03,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211014T113321Z_20231101T120755Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:07:55,0,0,99,200,0,0,NA,0,0,287,0,4,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211016T111145Z_20231101T120853Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:08:53,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211016T112119Z_20231101T120937Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:09:37,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211021T112121Z_20231101T121019Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:10:19,0,1,83,200,0,0,NA,0,0,294,0,13,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211024T113321Z_20231101T121112Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:11:12,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211025T110535Z_20231101T121200Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:12:00,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211026T112119Z_20231101T121255Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:12:55,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211029T113319Z_20231101T121408Z_S2B_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:14:08,0,9,88,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211031T112221Z_20231101T121534Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:15:34,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211101T111145Z_20231101T121717Z_L8_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:17:17,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211103T113321Z_20231101T121830Z_S2A_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:18:30,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211105T112149Z_20231101T121912Z_S2B_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:19:12,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211108T113319Z_20231101T122007Z_S2B_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:20:07,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211110T110556Z_20231101T122035Z_L8_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:20:35,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211110T112311Z_20231101T122120Z_S2A_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:21:20,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211117T111139Z_20231101T122222Z_L8_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:22:22,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211120T112351Z_20231101T122354Z_S2A_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:23:54,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211123T113411Z_20231101T122509Z_S2A_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:25:09,0,0,95,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211125T112319Z_20231101T122644Z_S2B_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:26:44,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211126T110530Z_20231101T122821Z_L8_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 12:28:21,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211130T112431Z_20231101T122933Z_S2A_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:29:33,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211205T112339Z_20231101T123053Z_S2B_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:30:53,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211208T113349Z_20231101T123245Z_S2B_30_v1_VEG-DIST-STATUS,20211208,2023-11-01 12:32:45,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211210T111752Z_20231101T123407Z_L8_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 12:34:07,0,0,89,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211210T112451Z_20231101T123518Z_S2A_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 12:35:18,0,0,89,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211218T113359Z_20231101T123616Z_S2B_30_v1_VEG-DIST-STATUS,20211218,2023-11-01 12:36:16,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211219T111203Z_20231101T123744Z_L8_30_v1_VEG-DIST-STATUS,20211219,2023-11-01 12:37:44,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211220T112501Z_20231101T123845Z_S2A_30_v1_VEG-DIST-STATUS,20211220,2023-11-01 12:38:45,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211223T113511Z_20231101T123937Z_S2A_30_v1_VEG-DIST-STATUS,20211223,2023-11-01 12:39:37,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211228T110549Z_20231101T124019Z_L8_30_v1_VEG-DIST-STATUS,20211228,2023-11-01 12:40:19,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T30UUA_20211228T113409Z_20231101T124103Z_S2B_30_v1_VEG-DIST-STATUS,20211228,2023-11-01 12:41:03,0,0,88,200,0,0,NA,0,0,362,0,1,0,0,NA,0,0,362
OPERA_L3_DIST-ALERT-HLS_T30UUA_20220102T113501Z_20231101T124138Z_S2A_30_v1_VEG-DIST-STATUS,20220102,2023-11-01 12:41:38,0,255,255,200,0,0,NA,0,0,362,0,-1,0,0,NA,0,0,362
OPERA_L3_DIST-ALERT-HLS_T30UUA_20220104T111134Z_20231101T124219Z_L8_30_v1_VEG-DIST-STATUS,20220104,2023-11-01 12:42:19,0,255,255,200,0,0,NA,0,0,362,0,-1,0,0,NA,0,0,362
OPERA_L3_DIST-ALERT-HLS_T30UUA_20220104T112349Z_20231101T124302Z_S2B_30_v1_VEG-DIST-STATUS,20220104,2023-11-01 12:43:02,0,255,255,200,0,0,NA,0,0,362,0,-1,0,0,NA,0,0,362
OPERA_L3_DIST-ALERT-HLS_T30UUA_20220105T110525Z_20231101T124353Z_L9_30_v1_VEG-DIST-STATUS,20220105,2023-11-01 12:43:53,0,255,255,200,0,0,NA,0,0,362,0,-1,0,0,NA,0,0,362
