granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211002T200249Z_20231101T120428Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211005T194130Z_20231101T120459Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:04:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211006T194309Z_20231101T120616Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211007T192908Z_20231101T120744Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:44,1,12,23,35,12,12,20211007,1,1,280,1,29,29,29,20211007,1,1,280
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211007T200331Z_20231101T120839Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:08:39,1,255,255,35,12,12,20211007,1,1,280,1,-1,29,29,20211007,1,1,280
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211009T195329Z_20231101T120927Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:09:27,1,255,255,35,12,12,20211007,1,1,280,1,-1,29,29,20211007,1,1,280
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211011T194341Z_20231101T121019Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:10:19,2,35,0,35,35,94,20211007,2,5,284,2,24,29,106,20211007,2,5,284
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211014T193521Z_20231101T121123Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:11:23,2,255,255,35,35,94,20211007,2,5,284,2,-1,29,106,20211007,2,5,284
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211014T195411Z_20231101T121226Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:12:26,2,255,255,35,35,94,20211007,2,5,284,2,-1,29,106,20211007,2,5,284
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211016T192323Z_20231101T121402Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:14:02,2,255,255,35,35,94,20211007,2,5,284,2,-1,29,106,20211007,2,5,284
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211016T194419Z_20231101T121616Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:16:16,2,33,24,35,35,240,20211007,3,10,289,5,79,79,396,20211007,3,10,289
OPERA_L3_DIST-ALERT-HLS_T10VCN_20211017T200431Z_20231101T121736Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:17:36,2,255,255,35,35,240,20211007,3,10,289,5,-1,79,396,20211007,3,10,289
