granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211002T104901Z_20231101T120432Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211004T103809Z_20231101T120510Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:10,0,0,33,200,0,0,NA,0,0,277,0,4,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211006T103502Z_20231101T120609Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:09,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211007T104829Z_20231101T120711Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:11,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211008T102241Z_20231101T120806Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:08:06,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211009T103941Z_20231101T120907Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:09:07,1,11,26,37,11,11,20211009,1,1,282,0,13,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211012T105011Z_20231101T120950Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:09:50,1,255,255,37,11,11,20211009,1,1,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211014T103919Z_20231101T121026Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:10:26,2,23,27,50,23,68,20211009,2,6,287,0,12,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211015T102829Z_20231101T121114Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:11:14,2,255,255,50,23,68,20211009,2,6,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211019T104051Z_20231101T121215Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:12:15,2,14,36,50,23,144,20211009,3,11,292,0,9,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211022T103441Z_20231101T121329Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:13:29,2,255,255,50,23,144,20211009,3,11,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211022T105111Z_20231101T121452Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:14:52,2,255,255,50,23,144,20211009,3,11,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211024T102243Z_20231101T121617Z_L8_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:16:17,2,255,255,50,23,144,20211009,3,11,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211024T104029Z_20231101T121804Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:18:04,2,23,27,50,23,284,20211009,4,16,297,0,3,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211027T105049Z_20231101T121908Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:19:08,2,255,255,50,23,284,20211009,4,16,297,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211029T104151Z_20231101T121951Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:19:51,3,35,15,50,35,530,20211009,5,21,302,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211031T102830Z_20231101T122042Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:20:42,3,255,255,50,35,530,20211009,5,21,302,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211101T105211Z_20231101T122144Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:21:44,3,255,255,50,35,530,20211009,5,21,302,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211103T104119Z_20231101T122255Z_S2B_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:22:55,3,255,255,50,35,530,20211009,5,21,302,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211106T105139Z_20231101T122403Z_S2B_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:24:03,3,1,53,50,35,445,20211009,5,21,310,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211107T103439Z_20231101T122534Z_L8_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:25:34,3,255,255,50,35,445,20211009,5,21,310,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211109T102240Z_20231101T122704Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:27:04,3,255,255,50,35,445,20211009,5,21,310,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211111T105301Z_20231101T122900Z_S2A_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 12:29:00,3,255,255,50,35,445,20211009,5,21,310,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211113T104209Z_20231101T122957Z_S2B_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:29:57,3,255,255,50,35,445,20211009,5,21,310,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211123T103436Z_20231101T123212Z_L8_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:32:12,3,255,255,50,35,445,20211009,5,21,310,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211123T104249Z_20231101T123359Z_S2B_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:33:59,7,0,55,50,35,381,20211009,5,21,327,0,3,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211125T102238Z_20231101T123513Z_L8_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:35:13,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211126T105309Z_20231101T123640Z_S2B_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 12:36:40,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211128T104411Z_20231101T123802Z_S2A_30_v1_VEG-DIST-STATUS,20211128,2023-11-01 12:38:02,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211202T102850Z_20231101T123902Z_L8_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:39:02,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211206T105329Z_20231101T124009Z_S2B_30_v1_VEG-DIST-STATUS,20211206,2023-11-01 12:40:09,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211208T104431Z_20231101T124114Z_S2A_30_v1_VEG-DIST-STATUS,20211208,2023-11-01 12:41:14,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211209T103500Z_20231101T124212Z_L8_30_v1_VEG-DIST-STATUS,20211209,2023-11-01 12:42:12,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211211T105441Z_20231101T124257Z_S2A_30_v1_VEG-DIST-STATUS,20211211,2023-11-01 12:42:57,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211218T102824Z_20231101T124354Z_L8_30_v1_VEG-DIST-STATUS,20211218,2023-11-01 12:43:54,7,255,255,50,35,381,20211009,5,21,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211218T104441Z_20231101T124509Z_S2A_30_v1_VEG-DIST-STATUS,20211218,2023-11-01 12:45:09,7,0,64,50,35,381,20211009,5,21,352,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211221T105451Z_20231101T124756Z_S2A_30_v1_VEG-DIST-STATUS,20211221,2023-11-01 12:47:56,7,0,70,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211223T104349Z_20231101T124930Z_S2B_30_v1_VEG-DIST-STATUS,20211223,2023-11-01 12:49:30,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211227T102234Z_20231101T125113Z_L8_30_v1_VEG-DIST-STATUS,20211227,2023-11-01 12:51:13,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20211231T105441Z_20231101T125238Z_S2A_30_v1_VEG-DIST-STATUS,20211231,2023-11-01 12:52:38,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220102T103432Z_20231101T125337Z_L9_30_v1_VEG-DIST-STATUS,20220102,2023-11-01 12:53:37,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220102T104339Z_20231101T125511Z_S2B_30_v1_VEG-DIST-STATUS,20220102,2023-11-01 12:55:11,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220105T105339Z_20231101T125628Z_S2B_30_v1_VEG-DIST-STATUS,20220105,2023-11-01 12:56:28,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220110T105421Z_20231101T125746Z_S2A_30_v1_VEG-DIST-STATUS,20220110,2023-11-01 12:57:46,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220111T102818Z_20231101T125840Z_L9_30_v1_VEG-DIST-STATUS,20220111,2023-11-01 12:58:40,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220112T102231Z_20231101T125940Z_L8_30_v1_VEG-DIST-STATUS,20220112,2023-11-01 12:59:40,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220112T104319Z_20231101T130039Z_S2B_30_v1_VEG-DIST-STATUS,20220112,2023-11-01 13:00:39,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220115T105309Z_20231101T130133Z_S2B_30_v1_VEG-DIST-STATUS,20220115,2023-11-01 13:01:33,7,255,72,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220120T105351Z_20231101T130225Z_S2A_30_v1_VEG-DIST-STATUS,20220120,2023-11-01 13:02:25,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T31UFQ_20220122T104239Z_20231101T130332Z_S2B_30_v1_VEG-DIST-STATUS,20220122,2023-11-01 13:03:32,7,255,255,50,35,381,20211009,5,21,355,0,-1,0,0,NA,0,0,327
