granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211001T034549Z_20231101T154127Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:41:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211002T031539Z_20231101T154153Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 15:41:53,1,11,25,36,11,11,20211002,1,1,275,0,19,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211003T033601Z_20231101T154218Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:42:18,1,255,255,36,11,11,20211002,1,1,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211005T031151Z_20231101T154241Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:42:41,1,255,255,36,11,11,20211002,1,1,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211006T034631Z_20231101T154305Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:43:05,1,255,255,36,11,11,20211002,1,1,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211013T033711Z_20231101T154330Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:43:30,1,255,255,36,11,11,20211002,1,1,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211014T030518Z_20231101T154356Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:43:56,1,255,255,36,11,11,20211002,1,1,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211015T032719Z_20231101T154424Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:44:24,1,255,255,36,11,11,20211002,1,1,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211016T034731Z_20231101T154452Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:44:52,1,255,255,36,11,11,20211002,1,1,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T51WWN_20211017T031731Z_20231101T154520Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:45:20,1,255,255,36,11,11,20211002,1,1,275,0,-1,0,0,NA,0,0,275
