granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211001T084644Z_20231101T120431Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:31,0,1,9,200,0,0,NA,0,0,274,0,3,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211001T084719Z_20231101T120500Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:05:00,0,0,11,200,0,0,NA,0,0,274,0,3,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211003T083811Z_20231101T120539Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:39,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211006T084831Z_20231101T120625Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:25,0,0,12,200,0,0,NA,0,0,279,0,2,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211008T083749Z_20231101T120705Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:05,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211010T084036Z_20231101T120730Z_L8_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:07:30,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211011T084809Z_20231101T120808Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:08:08,0,0,10,200,0,0,NA,0,0,284,0,2,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211013T083921Z_20231101T120843Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:08:43,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211016T084941Z_20231101T120922Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:09:22,0,0,10,200,0,0,NA,0,0,289,0,2,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T34PHB_20211017T084648Z_20231101T120944Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:09:44,0,0,8,200,0,0,NA,0,0,290,0,2,0,0,NA,0,0,290
