granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211001T180151Z_20231101T120447Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:47,0,0,33,200,0,0,NA,0,0,274,0,1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211004T181221Z_20231101T120559Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:59,0,0,31,200,0,0,NA,0,0,277,0,1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211007T175526Z_20231101T120714Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:14,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211011T180301Z_20231101T120800Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:08:00,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211014T180138Z_20231101T120918Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:09:18,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211014T181331Z_20231101T120956Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:09:56,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211016T180329Z_20231101T121031Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:10:31,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211021T180411Z_20231101T121124Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:11:24,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211023T175528Z_20231101T121217Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:12:17,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211024T181431Z_20231101T121311Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:13:11,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211026T180439Z_20231101T121415Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:14:15,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211029T181459Z_20231101T121602Z_S2B_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:16:02,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211030T180139Z_20231101T121719Z_L8_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:17:19,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211031T180511Z_20231101T121831Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:18:31,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211103T181531Z_20231101T121917Z_S2A_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:19:17,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211105T180529Z_20231101T122010Z_S2B_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:20:10,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211108T175526Z_20231101T122057Z_L8_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:20:57,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211108T181549Z_20231101T122148Z_S2B_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:21:48,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211110T180601Z_20231101T122322Z_S2A_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:23:22,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211113T181621Z_20231101T122430Z_S2A_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:24:30,0,0,44,200,0,0,NA,0,0,317,0,1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211115T180134Z_20231101T122550Z_L8_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:25:50,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211115T180619Z_20231101T122706Z_S2B_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:27:06,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211120T180641Z_20231101T122832Z_S2A_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:28:32,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211123T181701Z_20231101T122952Z_S2A_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:29:52,0,255,40,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211124T175523Z_20231101T123210Z_L8_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 12:32:10,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211125T180659Z_20231101T123404Z_S2B_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:34:04,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211128T181709Z_20231101T123512Z_S2B_30_v1_VEG-DIST-STATUS,20211128,2023-11-01 12:35:12,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T12TXN_20211130T180721Z_20231101T123657Z_S2A_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:36:57,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
