granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211004T080801Z_20231101T140428Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 14:04:28,0,0,23,200,0,0,NA,0,0,277,0,2,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211007T080319Z_20231101T140501Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 14:05:01,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211009T080809Z_20231101T140600Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 14:06:00,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211014T080911Z_20231101T140638Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 14:06:38,0,0,15,200,0,0,NA,0,0,287,0,4,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211016T075710Z_20231101T140727Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 14:07:27,0,0,12,200,0,0,NA,0,0,289,0,2,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211016T075919Z_20231101T140825Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 14:08:25,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211019T080939Z_20231101T140916Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 14:09:16,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211023T080321Z_20231101T141005Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 14:10:05,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211024T081021Z_20231101T141037Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 14:10:37,0,0,15,200,0,0,NA,0,0,297,0,2,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T37SEC_20211026T080009Z_20231101T141105Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 14:11:05,0,255,255,200,0,0,NA,0,0,297,0,-1,0,0,NA,0,0,297
