granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211002T104901Z_20231101T120436Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211004T103809Z_20231101T120525Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211006T103701Z_20231101T120624Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:24,0,0,78,200,0,0,NA,0,0,279,0,2,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211006T103725Z_20231101T120731Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:07:31,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211007T104829Z_20231101T120823Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:08:23,0,0,77,200,0,0,NA,0,0,280,0,4,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211009T103941Z_20231101T120912Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:09:12,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211012T105011Z_20231101T120956Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:09:56,0,0,77,200,0,0,NA,0,0,285,0,3,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211013T104314Z_20231101T121021Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:10:21,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211014T103919Z_20231101T121100Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:11:00,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211015T103053Z_20231101T121147Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:11:47,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211017T104939Z_20231101T121222Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:12:22,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211019T104051Z_20231101T121356Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:13:56,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211022T103704Z_20231101T121454Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:14:54,0,0,79,200,0,0,NA,0,0,295,0,1,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211022T105111Z_20231101T121645Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:16:45,0,0,77,200,0,0,NA,0,0,295,0,3,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211024T104029Z_20231101T121804Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:18:04,0,0,76,200,0,0,NA,0,0,297,0,1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211027T105049Z_20231101T121905Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:19:05,0,0,80,200,0,0,NA,0,0,300,0,0,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211029T104151Z_20231101T121937Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:19:37,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211029T104315Z_20231101T122021Z_L8_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:20:21,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211031T103053Z_20231101T122057Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:20:57,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211101T105211Z_20231101T122135Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:21:35,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211103T104119Z_20231101T122241Z_S2B_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:22:41,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211106T105139Z_20231101T122352Z_S2B_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:23:52,0,0,80,200,0,0,NA,0,0,310,0,1,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211107T103702Z_20231101T122550Z_L8_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:25:50,0,0,80,200,0,0,NA,0,0,311,0,0,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211111T105301Z_20231101T122730Z_S2A_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 12:27:30,0,255,255,200,0,0,NA,0,0,311,0,-1,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211113T104209Z_20231101T122926Z_S2B_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:29:26,0,2,72,200,0,0,NA,0,0,317,0,1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211114T104310Z_20231101T123029Z_L8_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 12:30:29,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211116T105229Z_20231101T123121Z_S2B_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:31:21,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211118T104331Z_20231101T123212Z_S2A_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:32:12,0,0,78,200,0,0,NA,0,0,322,0,1,0,0,NA,0,0,322
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211121T105341Z_20231101T123326Z_S2A_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:33:26,0,255,255,200,0,0,NA,0,0,322,0,-1,0,0,NA,0,0,322
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211123T103723Z_20231101T123425Z_L8_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:34:25,0,255,255,200,0,0,NA,0,0,322,0,-1,0,0,NA,0,0,322
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211123T104249Z_20231101T123521Z_S2B_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:35:21,0,255,255,200,0,0,NA,0,0,322,0,-1,0,0,NA,0,0,322
OPERA_L3_DIST-ALERT-HLS_T31TCF_20211126T105309Z_20231101T123634Z_S2B_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 12:36:34,0,255,255,200,0,0,NA,0,0,322,0,-1,0,0,NA,0,0,322
