granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211002T173652Z_20231101T120436Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211003T175059Z_20231101T120514Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:14,0,0,16,200,0,0,NA,0,0,276,0,5,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211005T174211Z_20231101T120624Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:24,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211008T175241Z_20231101T120708Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:08,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211009T174305Z_20231101T120801Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:08:01,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211010T174149Z_20231101T120855Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:08:55,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211013T175309Z_20231101T120926Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:09:26,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211015T174321Z_20231101T121000Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:10:00,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211018T173655Z_20231101T121054Z_L8_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:10:54,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211018T175341Z_20231101T121146Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:11:46,0,0,21,200,0,0,NA,0,0,291,0,9,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211020T174349Z_20231101T121235Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:12:35,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211025T174307Z_20231101T121351Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:13:51,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211028T175451Z_20231101T121512Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:15:12,0,0,15,200,0,0,NA,0,0,301,0,6,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211030T174449Z_20231101T121615Z_S2B_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:16:15,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211102T175509Z_20231101T121742Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:17:42,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211103T173655Z_20231101T121850Z_L8_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:18:50,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T13TEH_20211104T174521Z_20231101T121925Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:19:25,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
