granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211002T142741Z_20231101T120431Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211004T142440Z_20231101T120507Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211005T143731Z_20231101T120635Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211007T142729Z_20231101T120729Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:29,0,0,10,200,0,0,NA,0,0,280,0,3,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211010T143729Z_20231101T120809Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:08:09,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211011T143053Z_20231101T120903Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:03,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211012T142741Z_20231101T120938Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:09:38,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211015T143731Z_20231101T121010Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:10:10,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211017T142729Z_20231101T121047Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:10:47,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T19KGR_20211020T142444Z_20231101T121132Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:11:32,0,0,9,200,0,0,NA,0,0,293,0,1,0,0,NA,0,0,293
