granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211004T091939Z_20231101T120432Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:04:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211005T092031Z_20231101T120514Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:05:14,0,0,97,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211010T092029Z_20231101T120616Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:06:16,0,255,255,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211013T091330Z_20231101T120707Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:07:07,0,255,255,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211015T092031Z_20231101T120805Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:08:05,0,255,255,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211020T091942Z_20231101T120858Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:08:58,0,255,255,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211025T092051Z_20231101T120947Z_S2A_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:09:47,0,0,93,200,0,0,NA,0,0,298,0,1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211029T091331Z_20231101T121029Z_L8_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:10:29,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211030T092029Z_20231101T121117Z_S2B_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:11:17,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211104T092151Z_20231101T121158Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:11:58,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211105T091941Z_20231101T121232Z_L8_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:12:32,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211109T092119Z_20231101T121338Z_S2B_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:13:38,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T33NVJ_20211114T091327Z_20231101T121456Z_L8_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 12:14:56,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
