granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211003T110809Z_20231101T120445Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:04:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211004T104747Z_20231101T120542Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211005T105911Z_20231101T120652Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211008T110951Z_20231101T120749Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:49,0,0,89,200,0,0,NA,0,0,281,0,1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211010T105859Z_20231101T120850Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:08:50,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211011T105400Z_20231101T120936Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:36,0,0,92,200,0,0,NA,0,0,284,0,1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211013T110919Z_20231101T121013Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:10:13,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211015T110021Z_20231101T121102Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:11:02,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211020T110009Z_20231101T121155Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:11:55,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211023T111049Z_20231101T121244Z_S2B_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:12:44,0,0,91,200,0,0,NA,0,0,296,0,1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211025T110131Z_20231101T121403Z_S2A_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:14:03,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211027T105401Z_20231101T121539Z_L8_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:15:39,0,0,92,200,0,0,NA,0,0,300,0,3,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211028T111201Z_20231101T121650Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:16:50,0,0,93,200,0,0,NA,0,0,301,0,1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211030T110109Z_20231101T121735Z_S2B_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:17:35,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211102T111129Z_20231101T121844Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:18:44,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211103T110011Z_20231101T121933Z_L8_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:19:33,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211104T110231Z_20231101T122030Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:20:30,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211105T104749Z_20231101T122112Z_L8_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:21:12,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211109T110159Z_20231101T122203Z_S2B_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:22:03,0,0,95,200,0,0,NA,0,0,313,0,2,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211112T105357Z_20231101T122339Z_L8_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:23:39,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211112T111219Z_20231101T122517Z_S2B_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:25:17,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211114T110321Z_20231101T122622Z_S2A_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 12:26:22,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211117T111341Z_20231101T122749Z_S2A_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:27:49,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211119T110006Z_20231101T122948Z_L8_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 12:29:48,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211119T110249Z_20231101T123116Z_S2B_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 12:31:16,0,0,96,200,0,0,NA,0,0,323,0,1,0,0,NA,0,0,323
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211122T111259Z_20231101T123259Z_S2B_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 12:32:59,0,255,255,200,0,0,NA,0,0,323,0,-1,0,0,NA,0,0,323
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211124T110401Z_20231101T123359Z_S2A_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 12:33:59,0,0,86,200,0,0,NA,0,0,328,0,2,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211127T111411Z_20231101T123516Z_S2A_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 12:35:16,0,255,255,200,0,0,NA,0,0,328,0,-1,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211128T105356Z_20231101T123622Z_L8_30_v1_VEG-DIST-STATUS,20211128,2023-11-01 12:36:22,0,255,255,200,0,0,NA,0,0,328,0,-1,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211129T110319Z_20231101T123750Z_S2B_30_v1_VEG-DIST-STATUS,20211129,2023-11-01 12:37:50,0,255,255,200,0,0,NA,0,0,328,0,-1,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211204T110431Z_20231101T123904Z_S2A_30_v1_VEG-DIST-STATUS,20211204,2023-11-01 12:39:04,0,255,255,200,0,0,NA,0,0,328,0,-1,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211205T110007Z_20231101T124009Z_L8_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:40:09,0,255,255,200,0,0,NA,0,0,328,0,-1,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211209T110339Z_20231101T124112Z_S2B_30_v1_VEG-DIST-STATUS,20211209,2023-11-01 12:41:12,0,255,255,200,0,0,NA,0,0,328,0,-1,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211214T105356Z_20231101T124154Z_L8_30_v1_VEG-DIST-STATUS,20211214,2023-11-01 12:41:54,0,255,255,200,0,0,NA,0,0,328,0,-1,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211217T111451Z_20231101T124244Z_S2A_30_v1_VEG-DIST-STATUS,20211217,2023-11-01 12:42:44,0,0,94,200,0,0,NA,0,0,351,0,1,0,0,NA,0,0,351
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211219T110349Z_20231101T124334Z_S2B_30_v1_VEG-DIST-STATUS,20211219,2023-11-01 12:43:34,0,255,255,200,0,0,NA,0,0,351,0,-1,0,0,NA,0,0,351
OPERA_L3_DIST-ALERT-HLS_T30TXT_20211221T110005Z_20231101T124435Z_L8_30_v1_VEG-DIST-STATUS,20211221,2023-11-01 12:44:35,0,255,255,200,0,0,NA,0,0,351,0,-1,0,0,NA,0,0,351
