granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211001T112121Z_20231101T120444Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211002T110407Z_20231101T120536Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:05:36,0,3,6,200,0,0,NA,0,0,275,0,5,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211003T110809Z_20231101T120633Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:06:33,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211006T112119Z_20231101T120725Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:07:25,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211008T110951Z_20231101T120816Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:08:16,0,1,8,200,0,0,NA,0,0,281,0,4,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211009T111020Z_20231101T120903Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:09:03,0,0,12,200,0,0,NA,0,0,282,0,4,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211011T112121Z_20231101T120929Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:29,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211013T110919Z_20231101T121001Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:10:01,0,0,12,200,0,0,NA,0,0,286,0,6,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211016T112119Z_20231101T121036Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:10:36,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211018T110410Z_20231101T121123Z_L8_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:11:23,0,0,16,200,0,0,NA,0,0,291,0,3,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211018T111051Z_20231101T121210Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:12:10,0,0,9,200,0,0,NA,0,0,291,0,6,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211021T112121Z_20231101T121304Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:13:04,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211023T111049Z_20231101T121409Z_S2B_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:14:09,0,0,11,200,0,0,NA,0,0,296,0,6,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211025T111021Z_20231101T121535Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:15:35,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211026T112119Z_20231101T121656Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:16:56,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211028T111201Z_20231101T121804Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:18:04,0,0,12,200,0,0,NA,0,0,301,0,7,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211031T112221Z_20231101T121858Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:18:58,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211102T111129Z_20231101T121936Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:19:36,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211103T110410Z_20231101T122018Z_L8_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:20:18,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211105T112149Z_20231101T122053Z_S2B_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:20:53,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211107T111251Z_20231101T122134Z_S2A_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:21:34,0,0,10,200,0,0,NA,0,0,311,0,7,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211110T111018Z_20231101T122237Z_L8_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:22:37,0,0,19,200,0,0,NA,0,0,314,0,4,0,0,NA,0,0,314
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211110T112311Z_20231101T122417Z_S2A_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:24:17,0,255,255,200,0,0,NA,0,0,314,0,-1,0,0,NA,0,0,314
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211112T111219Z_20231101T122536Z_S2B_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:25:36,0,0,14,200,0,0,NA,0,0,316,0,6,0,0,NA,0,0,316
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211115T112239Z_20231101T122650Z_S2B_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:26:50,0,255,255,200,0,0,NA,0,0,316,0,-1,0,0,NA,0,0,316
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211117T111341Z_20231101T122810Z_S2A_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:28:10,0,0,10,200,0,0,NA,0,0,321,0,3,0,0,NA,0,0,321
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211119T110405Z_20231101T122934Z_L8_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 12:29:34,0,255,255,200,0,0,NA,0,0,321,0,-1,0,0,NA,0,0,321
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211120T112351Z_20231101T123105Z_S2A_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:31:05,0,255,255,200,0,0,NA,0,0,321,0,-1,0,0,NA,0,0,321
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211122T111259Z_20231101T123304Z_S2B_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 12:33:04,0,0,13,200,0,0,NA,0,0,326,0,4,0,0,NA,0,0,326
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211125T112319Z_20231101T123421Z_S2B_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:34:21,0,255,255,200,0,0,NA,0,0,326,0,-1,0,0,NA,0,0,326
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211126T111017Z_20231101T123519Z_L8_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 12:35:19,0,255,255,200,0,0,NA,0,0,326,0,-1,0,0,NA,0,0,326
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211127T111411Z_20231101T123639Z_S2A_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 12:36:39,0,255,255,200,0,0,NA,0,0,326,0,-1,0,0,NA,0,0,326
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211130T112431Z_20231101T123808Z_S2A_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:38:08,0,255,255,200,0,0,NA,0,0,326,0,-1,0,0,NA,0,0,326
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211202T111329Z_20231101T123924Z_S2B_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:39:24,0,255,255,200,0,0,NA,0,0,326,0,-1,0,0,NA,0,0,326
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211205T110406Z_20231101T124015Z_L8_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:40:15,0,0,44,200,0,0,NA,0,0,339,0,1,0,0,NA,0,0,339
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211205T112339Z_20231101T124118Z_S2B_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:41:18,0,255,255,200,0,0,NA,0,0,339,0,-1,0,0,NA,0,0,339
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211207T111441Z_20231101T124204Z_S2A_30_v1_VEG-DIST-STATUS,20211207,2023-11-01 12:42:04,0,0,36,200,0,0,NA,0,0,341,0,2,0,0,NA,0,0,341
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211210T112451Z_20231101T124243Z_S2A_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 12:42:43,0,255,255,200,0,0,NA,0,0,341,0,-1,0,0,NA,0,0,341
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211212T111016Z_20231101T124325Z_L8_30_v1_VEG-DIST-STATUS,20211212,2023-11-01 12:43:25,0,0,60,200,0,0,NA,0,0,346,0,1,0,0,NA,0,0,346
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211212T111349Z_20231101T124430Z_S2B_30_v1_VEG-DIST-STATUS,20211212,2023-11-01 12:44:30,0,0,53,200,0,0,NA,0,0,346,0,1,0,0,NA,0,0,346
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211215T112359Z_20231101T124537Z_S2B_30_v1_VEG-DIST-STATUS,20211215,2023-11-01 12:45:37,0,255,255,200,0,0,NA,0,0,346,0,-1,0,0,NA,0,0,346
OPERA_L3_DIST-ALERT-HLS_T29SNS_20211217T111451Z_20231101T124713Z_S2A_30_v1_VEG-DIST-STATUS,20211217,2023-11-01 12:47:13,0,0,56,200,0,0,NA,0,0,351,0,0,0,0,NA,0,0,351
