granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211001T070709Z_20231101T144225Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 14:42:25,0,0,2,200,0,0,NA,0,0,274,0,8,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211003T065131Z_20231101T144247Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 14:42:47,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211003T065721Z_20231101T144309Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 14:43:09,0,0,3,200,0,0,NA,0,0,276,0,9,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211006T070751Z_20231101T144330Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 14:43:30,0,0,4,200,0,0,NA,0,0,279,0,8,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211008T065759Z_20231101T144351Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 14:43:51,0,0,3,200,0,0,NA,0,0,281,0,5,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211010T065744Z_20231101T144413Z_L8_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 14:44:13,0,0,4,200,0,0,NA,0,0,283,0,7,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211011T070819Z_20231101T144433Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 14:44:33,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211013T065841Z_20231101T144454Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 14:44:54,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211016T070901Z_20231101T144515Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 14:45:15,0,0,4,200,0,0,NA,0,0,289,0,5,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211018T065909Z_20231101T144537Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 14:45:37,0,0,4,200,0,0,NA,0,0,291,0,6,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211019T065135Z_20231101T144557Z_L8_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 14:45:57,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211021T070929Z_20231101T144619Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 14:46:19,0,0,2,200,0,0,NA,0,0,294,0,6,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211023T065941Z_20231101T144640Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 14:46:40,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211026T065746Z_20231101T144702Z_L8_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 14:47:02,0,0,4,200,0,0,NA,0,0,299,0,7,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211026T071001Z_20231101T144724Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 14:47:24,0,0,4,200,0,0,NA,0,0,299,0,7,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211028T070009Z_20231101T144746Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 14:47:46,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211031T071029Z_20231101T144807Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 14:48:07,0,0,5,200,0,0,NA,0,0,304,0,3,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211102T070041Z_20231101T144830Z_S2A_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 14:48:30,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211104T065134Z_20231101T144851Z_L8_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 14:48:51,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211105T071101Z_20231101T144912Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 14:49:12,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211107T070059Z_20231101T144934Z_S2B_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 14:49:34,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T39RYN_20211110T071119Z_20231101T144956Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 14:49:56,0,0,6,200,0,0,NA,0,0,314,0,4,0,0,NA,0,0,314
