granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211001T135745Z_20231101T120429Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211001T141049Z_20231101T120531Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:05:31,0,0,51,200,0,0,NA,0,0,274,0,6,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211003T140101Z_20231101T120651Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:06:51,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211006T141051Z_20231101T120741Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:07:41,0,0,44,200,0,0,NA,0,0,279,0,4,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211008T140059Z_20231101T120835Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:08:35,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211008T140334Z_20231101T120945Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:09:45,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211011T141049Z_20231101T121027Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:10:27,0,0,63,200,0,0,NA,0,0,284,0,3,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211013T140101Z_20231101T121115Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:11:15,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211016T141051Z_20231101T121210Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:12:10,0,0,51,200,0,0,NA,0,0,289,0,2,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211017T135749Z_20231101T121306Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:13:06,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211018T140059Z_20231101T121357Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:13:57,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211021T141049Z_20231101T121542Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:15:42,0,0,42,200,0,0,NA,0,0,294,0,3,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211023T140101Z_20231101T121647Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:16:47,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211024T140336Z_20231101T121743Z_L8_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:17:43,0,0,40,200,0,0,NA,0,0,297,0,5,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211026T141051Z_20231101T121849Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:18:49,0,0,47,200,0,0,NA,0,0,299,0,2,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211028T140059Z_20231101T121936Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:19:36,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211105T141051Z_20231101T122030Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:20:30,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211107T140049Z_20231101T122114Z_S2B_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:21:14,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211109T140357Z_20231101T122213Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:22:13,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211110T141049Z_20231101T122319Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:23:19,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211112T140051Z_20231101T122525Z_S2A_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:25:25,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211115T141051Z_20231101T122635Z_S2A_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:26:35,0,0,65,200,0,0,NA,0,0,319,0,2,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211117T140049Z_20231101T122834Z_S2B_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:28:34,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211118T135743Z_20231101T122947Z_L8_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:29:47,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211120T141049Z_20231101T123130Z_S2B_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:31:30,0,0,48,200,0,0,NA,0,0,324,0,1,0,0,NA,0,0,324
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211122T140051Z_20231101T123220Z_S2A_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 12:32:20,0,255,255,200,0,0,NA,0,0,324,0,-1,0,0,NA,0,0,324
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211125T140331Z_20231101T123348Z_L8_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:33:48,0,0,58,200,0,0,NA,0,0,329,0,3,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211125T141051Z_20231101T123448Z_S2A_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:34:48,0,0,68,200,0,0,NA,0,0,329,0,3,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211130T141039Z_20231101T123556Z_S2B_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:35:56,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211202T140051Z_20231101T123723Z_S2A_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:37:23,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211205T141051Z_20231101T123838Z_S2A_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:38:38,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211207T140049Z_20231101T123932Z_S2B_30_v1_VEG-DIST-STATUS,20211207,2023-11-01 12:39:32,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211211T140331Z_20231101T124039Z_L8_30_v1_VEG-DIST-STATUS,20211211,2023-11-01 12:40:39,0,0,62,200,0,0,NA,0,0,345,0,5,0,0,NA,0,0,345
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211212T140051Z_20231101T124127Z_S2A_30_v1_VEG-DIST-STATUS,20211212,2023-11-01 12:41:27,0,255,255,200,0,0,NA,0,0,345,0,-1,0,0,NA,0,0,345
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211215T141051Z_20231101T124207Z_S2A_30_v1_VEG-DIST-STATUS,20211215,2023-11-01 12:42:07,0,0,66,200,0,0,NA,0,0,349,0,6,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211217T140049Z_20231101T124250Z_S2B_30_v1_VEG-DIST-STATUS,20211217,2023-11-01 12:42:50,0,255,255,200,0,0,NA,0,0,349,0,-1,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211220T135742Z_20231101T124344Z_L8_30_v1_VEG-DIST-STATUS,20211220,2023-11-01 12:43:44,0,255,255,200,0,0,NA,0,0,349,0,-1,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211220T141039Z_20231101T124504Z_S2B_30_v1_VEG-DIST-STATUS,20211220,2023-11-01 12:45:04,0,0,70,200,0,0,NA,0,0,354,0,4,0,0,NA,0,0,354
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211222T140051Z_20231101T124602Z_S2A_30_v1_VEG-DIST-STATUS,20211222,2023-11-01 12:46:02,0,255,255,200,0,0,NA,0,0,354,0,-1,0,0,NA,0,0,354
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211225T141051Z_20231101T124733Z_S2A_30_v1_VEG-DIST-STATUS,20211225,2023-11-01 12:47:33,0,0,59,200,0,0,NA,0,0,359,0,3,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211227T140049Z_20231101T124842Z_S2B_30_v1_VEG-DIST-STATUS,20211227,2023-11-01 12:48:42,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211227T140326Z_20231101T125010Z_L8_30_v1_VEG-DIST-STATUS,20211227,2023-11-01 12:50:10,0,0,54,200,0,0,NA,0,0,361,0,2,0,0,NA,0,0,361
OPERA_L3_DIST-ALERT-HLS_T20HMF_20211230T141039Z_20231101T125146Z_S2B_30_v1_VEG-DIST-STATUS,20211230,2023-11-01 12:51:46,0,0,62,200,0,0,NA,0,0,364,0,2,0,0,NA,0,0,364
OPERA_L3_DIST-ALERT-HLS_T20HMF_20220101T140051Z_20231101T125303Z_S2A_30_v1_VEG-DIST-STATUS,20220101,2023-11-01 12:53:03,0,255,255,200,0,0,NA,0,0,364,0,-1,0,0,NA,0,0,364
OPERA_L3_DIST-ALERT-HLS_T20HMF_20220104T140326Z_20231101T125410Z_L9_30_v1_VEG-DIST-STATUS,20220104,2023-11-01 12:54:10,0,0,61,200,0,0,NA,0,0,369,0,2,0,0,NA,0,0,369
OPERA_L3_DIST-ALERT-HLS_T20HMF_20220104T141051Z_20231101T125515Z_S2A_30_v1_VEG-DIST-STATUS,20220104,2023-11-01 12:55:15,0,0,62,200,0,0,NA,0,0,369,0,1,0,0,NA,0,0,369
OPERA_L3_DIST-ALERT-HLS_T20HMF_20220105T135738Z_20231101T125602Z_L8_30_v1_VEG-DIST-STATUS,20220105,2023-11-01 12:56:02,0,255,255,200,0,0,NA,0,0,369,0,-1,0,0,NA,0,0,369
OPERA_L3_DIST-ALERT-HLS_T20HMF_20220106T140049Z_20231101T125700Z_S2B_30_v1_VEG-DIST-STATUS,20220106,2023-11-01 12:57:00,0,255,255,200,0,0,NA,0,0,369,0,-1,0,0,NA,0,0,369
