granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211001T180151Z_20231101T120446Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:46,0,0,53,200,0,0,NA,0,0,274,0,1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211002T182109Z_20231101T120540Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:05:40,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211004T181221Z_20231101T120626Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:06:26,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211005T180500Z_20231101T120724Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:07:24,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211007T175303Z_20231101T120809Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:08:09,0,0,43,200,0,0,NA,0,0,280,0,2,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211007T182241Z_20231101T120910Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:09:10,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211009T181249Z_20231101T121010Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:10:10,0,0,60,200,0,0,NA,0,0,282,0,5,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211011T180301Z_20231101T121048Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:10:48,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211012T182309Z_20231101T121127Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:11:27,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211016T180329Z_20231101T121222Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:12:22,0,0,38,200,0,0,NA,0,0,289,0,3,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211017T182351Z_20231101T121343Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:13:43,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211019T181359Z_20231101T121458Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:14:58,0,0,34,200,0,0,NA,0,0,292,0,2,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211021T180411Z_20231101T121631Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:16:31,0,255,255,200,0,0,NA,0,0,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T13UDT_20211021T180503Z_20231101T121738Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:17:38,0,255,255,200,0,0,NA,0,0,292,0,-1,0,0,NA,0,0,292
