granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211002T173141Z_20231101T120439Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:39,0,4,7,200,0,0,NA,0,0,275,0,2,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211004T172654Z_20231101T120521Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:21,0,6,5,200,0,0,NA,0,0,277,0,6,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211005T174211Z_20231101T120628Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:28,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211007T173119Z_20231101T120719Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:19,0,5,5,200,0,0,NA,0,0,280,0,5,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211011T173243Z_20231101T120818Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:08:18,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211012T173301Z_20231101T120921Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:09:21,0,3,7,200,0,0,NA,0,0,285,0,4,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211015T174321Z_20231101T120949Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:09:49,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211017T173329Z_20231101T121045Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:10:45,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211020T172657Z_20231101T121131Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:11:31,0,1,7,200,0,0,NA,0,0,293,0,6,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211020T174349Z_20231101T121213Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:12:13,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211022T173401Z_20231101T121303Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:13:03,0,0,10,200,0,0,NA,0,0,295,0,3,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211025T174421Z_20231101T121418Z_S2A_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:14:18,0,255,255,200,0,0,NA,0,0,295,0,-1,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211027T173244Z_20231101T121533Z_L8_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:15:33,0,255,255,200,0,0,NA,0,0,295,0,-1,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211027T173429Z_20231101T121657Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:16:57,0,0,13,200,0,0,NA,0,0,300,0,4,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211030T174449Z_20231101T121757Z_S2B_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:17:57,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211101T173501Z_20231101T121900Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:19:00,0,0,24,200,0,0,NA,0,0,305,0,4,0,0,NA,0,0,305
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211104T174521Z_20231101T122007Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:20:07,0,255,255,200,0,0,NA,0,0,305,0,-1,0,0,NA,0,0,305
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211105T172656Z_20231101T122054Z_L8_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:20:54,0,0,12,200,0,0,NA,0,0,309,0,6,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211106T173529Z_20231101T122145Z_S2B_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:21:45,0,0,26,200,0,0,NA,0,0,310,0,6,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211109T174539Z_20231101T122226Z_S2B_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:22:26,0,255,255,200,0,0,NA,0,0,310,0,-1,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211111T173551Z_20231101T122330Z_S2A_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 12:23:30,0,0,20,200,0,0,NA,0,0,315,0,5,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211112T173240Z_20231101T122503Z_L8_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:25:03,0,0,17,200,0,0,NA,0,0,316,0,7,0,0,NA,0,0,316
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211114T174611Z_20231101T122635Z_S2A_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 12:26:35,0,255,255,200,0,0,NA,0,0,316,0,-1,0,0,NA,0,0,316
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211116T173609Z_20231101T122806Z_S2B_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:28:06,0,0,15,200,0,0,NA,0,0,320,0,7,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211119T174629Z_20231101T122917Z_S2B_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 12:29:17,0,255,255,200,0,0,NA,0,0,320,0,-1,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211121T172652Z_20231101T123042Z_L8_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:30:42,0,255,255,200,0,0,NA,0,0,320,0,-1,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T13SFU_20211121T173631Z_20231101T123142Z_S2A_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:31:42,0,255,255,200,0,0,NA,0,0,320,0,-1,0,0,NA,0,0,320
