granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211005T045554Z_20231101T152136Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:21:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211005T050659Z_20231101T152217Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:22:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211007T044357Z_20231101T152251Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:22:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211010T050731Z_20231101T152321Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 15:23:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211012T045729Z_20231101T152412Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:24:12,0,0,14,200,0,0,NA,0,0,285,0,3,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211014T045010Z_20231101T152503Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:25:03,0,0,11,200,0,0,NA,0,0,287,0,1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211015T050759Z_20231101T152530Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:25:30,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211017T045811Z_20231101T152605Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:26:05,0,0,11,200,0,0,NA,0,0,290,0,1,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211020T050831Z_20231101T152646Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 15:26:46,0,255,255,200,0,0,NA,0,0,290,0,-1,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211021T045557Z_20231101T152734Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 15:27:34,0,255,255,200,0,0,NA,0,0,290,0,-1,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211022T045839Z_20231101T152817Z_S2B_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 15:28:17,0,0,11,200,0,0,NA,0,0,295,0,0,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211023T044400Z_20231101T152854Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 15:28:54,0,255,255,200,0,0,NA,0,0,295,0,-1,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211025T050859Z_20231101T152918Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 15:29:18,0,255,255,200,0,0,NA,0,0,295,0,-1,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211027T045911Z_20231101T153010Z_S2A_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 15:30:10,0,0,10,200,0,0,NA,0,0,300,0,1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211030T045010Z_20231101T153035Z_L8_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 15:30:35,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211030T050941Z_20231101T153104Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 15:31:04,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211106T045556Z_20231101T153148Z_L8_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 15:31:48,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211106T050011Z_20231101T153229Z_S2A_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 15:32:29,0,0,11,200,0,0,NA,0,0,310,0,2,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211108T044358Z_20231101T153309Z_L8_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 15:33:09,0,255,255,200,0,0,NA,0,0,310,0,-1,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211111T050029Z_20231101T153357Z_S2B_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 15:33:57,0,0,10,200,0,0,NA,0,0,315,0,2,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211114T051049Z_20231101T153438Z_S2B_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 15:34:38,0,255,255,200,0,0,NA,0,0,315,0,-1,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211115T045006Z_20231101T153514Z_L8_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 15:35:14,0,0,11,200,0,0,NA,0,0,319,0,4,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211116T050101Z_20231101T153601Z_S2A_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 15:36:01,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211121T050109Z_20231101T153637Z_S2B_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 15:36:37,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211122T045552Z_20231101T153716Z_L8_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 15:37:16,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211124T044355Z_20231101T153754Z_L8_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 15:37:54,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211124T051119Z_20231101T153903Z_S2B_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 15:39:03,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211129T051151Z_20231101T153948Z_S2A_30_v1_VEG-DIST-STATUS,20211129,2023-11-01 15:39:48,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211201T045006Z_20231101T154038Z_L8_30_v1_VEG-DIST-STATUS,20211201,2023-11-01 15:40:38,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211201T050149Z_20231101T154147Z_S2B_30_v1_VEG-DIST-STATUS,20211201,2023-11-01 15:41:47,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T45TXK_20211206T050201Z_20231101T154253Z_S2A_30_v1_VEG-DIST-STATUS,20211206,2023-11-01 15:42:53,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
