granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220316T061401Z_20231101T152306Z_L8_30_v1_VEG-DIST-STATUS,20220316,2023-11-01 15:23:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220319T064631Z_20231101T152338Z_S2A_30_v1_VEG-DIST-STATUS,20220319,2023-11-01 15:23:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220320T061631Z_20231101T152405Z_S2A_30_v1_VEG-DIST-STATUS,20220320,2023-11-01 15:24:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220320T070619Z_20231101T152442Z_S2B_30_v1_VEG-DIST-STATUS,20220320,2023-11-01 15:24:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220321T063206Z_20231101T152527Z_L8_30_v1_VEG-DIST-STATUS,20220321,2023-11-01 15:25:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220321T063629Z_20231101T152608Z_S2B_30_v1_VEG-DIST-STATUS,20220321,2023-11-01 15:26:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220325T060719Z_20231101T152649Z_L8_30_v1_VEG-DIST-STATUS,20220325,2023-11-01 15:26:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220325T061629Z_20231101T152745Z_S2B_30_v1_VEG-DIST-STATUS,20220325,2023-11-01 15:27:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220326T063631Z_20231101T152815Z_S2A_30_v1_VEG-DIST-STATUS,20220326,2023-11-01 15:28:15,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45XWC_20220327T055520Z_20231101T152848Z_L8_30_v1_VEG-DIST-STATUS,20220327,2023-11-01 15:28:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
