granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211002T063709Z_20231101T145225Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:52:25,0,0,6,200,0,0,NA,0,0,275,0,4,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211005T063424Z_20231101T145309Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 14:53:09,0,0,5,200,0,0,NA,0,0,278,0,6,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211005T064729Z_20231101T145408Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 14:54:08,0,0,5,200,0,0,NA,0,0,278,0,6,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211007T063751Z_20231101T145502Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 14:55:02,0,0,5,200,0,0,NA,0,0,280,0,7,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211010T064811Z_20231101T145534Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 14:55:34,0,0,5,200,0,0,NA,0,0,283,0,7,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211012T063819Z_20231101T145619Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:56:19,0,0,5,200,0,0,NA,0,0,285,0,8,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211012T064036Z_20231101T145703Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:57:03,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211014T062815Z_20231101T145759Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 14:57:59,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211015T064839Z_20231101T145845Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 14:58:45,0,0,5,200,0,0,NA,0,0,288,0,8,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211017T063851Z_20231101T145910Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 14:59:10,0,0,5,200,0,0,NA,0,0,290,0,4,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211021T063427Z_20231101T145948Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 14:59:48,0,0,5,200,0,0,NA,0,0,294,0,3,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211025T064949Z_20231101T150024Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 15:00:24,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211027T064001Z_20231101T150055Z_S2A_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 15:00:55,0,0,4,200,0,0,NA,0,0,300,0,7,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211028T064037Z_20231101T150201Z_L8_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 15:02:01,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211030T062816Z_20231101T150259Z_L8_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 15:02:59,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211030T065021Z_20231101T150400Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 15:04:00,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211101T064019Z_20231101T150444Z_S2B_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 15:04:44,0,0,4,200,0,0,NA,0,0,305,0,2,0,0,NA,0,0,305
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211104T065039Z_20231101T150533Z_S2B_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 15:05:33,0,0,5,200,0,0,NA,0,0,308,0,3,0,0,NA,0,0,308
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211106T063425Z_20231101T150615Z_L8_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 15:06:15,0,1,4,200,0,0,NA,0,0,310,0,5,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211106T064051Z_20231101T150700Z_S2A_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 15:07:00,0,1,4,200,0,0,NA,0,0,310,0,4,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211111T064109Z_20231101T150754Z_S2B_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 15:07:54,0,0,7,200,0,0,NA,0,0,315,0,6,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211115T062811Z_20231101T150834Z_L8_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 15:08:34,0,255,255,200,0,0,NA,0,0,315,0,-1,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211121T064159Z_20231101T150924Z_S2B_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 15:09:24,0,255,255,200,0,0,NA,0,0,315,0,-1,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211122T063421Z_20231101T151016Z_L8_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 15:10:16,0,255,255,200,0,0,NA,0,0,315,0,-1,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T41TNM_20211124T065159Z_20231101T151104Z_S2B_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 15:11:04,0,255,255,200,0,0,NA,0,0,315,0,-1,0,0,NA,0,0,315
