granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211001T162111Z_20231101T120432Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:32,1,26,37,63,26,26,20211001,1,1,274,0,10,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211004T163131Z_20231101T120501Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:01,1,255,255,63,26,26,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211006T162049Z_20231101T120529Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:05:29,1,255,255,63,26,26,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211007T161856Z_20231101T120558Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:05:58,1,255,255,63,26,26,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211009T163109Z_20231101T120628Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:06:28,1,255,255,63,26,26,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211011T162221Z_20231101T120657Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:06:57,1,255,255,63,26,26,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211014T162508Z_20231101T120726Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:07:26,1,255,255,63,26,26,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211014T163241Z_20231101T120756Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:07:56,1,255,255,63,26,26,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211016T162159Z_20231101T120822Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:08:22,2,15,41,63,26,82,20211001,2,16,289,0,5,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211019T163219Z_20231101T120847Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:08:47,2,26,30,63,26,201,20211001,3,19,292,0,9,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211021T162321Z_20231101T120910Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:09:10,2,255,255,63,26,201,20211001,3,19,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211023T161858Z_20231101T120934Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:09:34,2,14,42,63,26,324,20211001,4,23,296,0,6,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211024T163351Z_20231101T120956Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:09:56,2,255,255,63,26,324,20211001,4,23,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211026T162349Z_20231101T121020Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:10:20,2,0,63,63,26,259,20211001,4,23,299,0,2,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211031T162421Z_20231101T121044Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:10:44,2,15,41,63,26,399,20211001,5,31,304,0,7,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211103T163451Z_20231101T121107Z_S2A_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:11:07,2,255,255,63,26,399,20211001,5,31,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211108T161856Z_20231101T121130Z_L8_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:11:30,2,7,37,63,26,367,20211001,5,31,312,0,7,0,0,NA,0,0,312
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211108T163509Z_20231101T121153Z_S2B_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:11:53,0,1,43,200,0,0,NA,0,0,312,0,5,0,0,NA,0,0,312
OPERA_L3_DIST-ALERT-HLS_T16SEC_20211110T162521Z_20231101T121216Z_S2A_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:12:16,0,6,38,200,0,0,NA,0,0,314,0,7,0,0,NA,0,0,314
