granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211001T185119Z_20231101T120449Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:49,1,45,25,70,45,45,20211001,1,1,274,1,38,38,38,20211001,1,1,274
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211004T190239Z_20231101T120601Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:06:01,1,255,255,70,45,45,20211001,1,1,274,1,-1,38,38,20211001,1,1,274
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211006T185151Z_20231101T120716Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:07:16,1,255,255,70,45,45,20211001,1,1,274,1,-1,38,38,20211001,1,1,274
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211006T185251Z_20231101T120830Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:08:30,1,255,255,70,45,45,20211001,1,1,274,1,-1,38,38,20211001,1,1,274
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211008T183930Z_20231101T120927Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:09:27,1,255,255,70,45,45,20211001,1,1,274,1,-1,38,38,20211001,1,1,274
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211009T190311Z_20231101T121025Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:10:25,1,255,255,70,45,45,20211001,1,1,274,1,-1,38,38,20211001,1,1,274
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211011T185319Z_20231101T121111Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:11:11,2,45,26,70,45,180,20211001,2,11,284,2,48,48,172,20211001,2,11,284
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211014T190349Z_20231101T121221Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:12:21,2,255,255,70,45,180,20211001,2,11,284,2,-1,48,172,20211001,2,11,284
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211015T184542Z_20231101T121441Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:14:41,6,50,25,75,50,420,20211001,3,15,288,2,49,49,405,20211001,3,15,288
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211016T185401Z_20231101T121702Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:17:02,6,50,25,75,50,760,20211001,4,16,289,2,45,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211019T190421Z_20231101T121822Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:18:22,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211021T185429Z_20231101T121932Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:19:32,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211022T185153Z_20231101T122034Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:20:34,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211026T185501Z_20231101T122136Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:21:36,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211029T190521Z_20231101T122256Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:22:56,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211031T184542Z_20231101T122443Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:24:43,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211031T185529Z_20231101T122606Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:26:06,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211103T190549Z_20231101T122803Z_S2B_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:28:03,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211105T185601Z_20231101T123050Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:30:50,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211107T185151Z_20231101T123237Z_L8_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:32:37,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211109T183929Z_20231101T123349Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:33:49,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211110T185619Z_20231101T123514Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:35:14,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211113T190639Z_20231101T123644Z_S2B_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:36:44,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211115T185641Z_20231101T123836Z_S2A_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:38:36,6,255,255,75,50,760,20211001,4,16,289,2,-1,49,720,20211001,4,16,289
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211116T184537Z_20231101T123950Z_L8_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:39:50,6,50,27,75,50,1200,20211001,5,47,320,5,64,64,1220,20211001,5,47,320
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211120T185659Z_20231101T124114Z_S2B_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:41:14,6,55,22,77,55,1770,20211001,6,51,324,6,67,67,1866,20211001,6,51,324
OPERA_L3_DIST-ALERT-HLS_T10TFK_20211123T185148Z_20231101T124215Z_L8_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:42:15,6,255,255,77,55,1770,20211001,6,51,324,6,-1,67,1866,20211001,6,51,324
