granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211001T183117Z_20231101T120445Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211003T184221Z_20231101T120538Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:38,0,0,9,200,0,0,NA,0,0,276,0,1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211005T183139Z_20231101T120709Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:07:09,0,0,13,200,0,0,NA,0,0,278,0,1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211008T184249Z_20231101T120756Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:56,0,255,255,200,0,0,NA,0,0,278,0,-1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211010T182509Z_20231101T120849Z_L8_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:08:49,0,255,255,200,0,0,NA,0,0,278,0,-1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211010T183311Z_20231101T120933Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:09:33,0,255,255,200,0,0,NA,0,0,278,0,-1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211013T184331Z_20231101T121013Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:10:13,0,255,255,200,0,0,NA,0,0,278,0,-1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211015T183339Z_20231101T121053Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:10:53,0,255,255,200,0,0,NA,0,0,278,0,-1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211017T183121Z_20231101T121133Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:11:33,0,255,255,200,0,0,NA,0,0,278,0,-1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211018T184359Z_20231101T121233Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:12:33,0,0,27,200,0,0,NA,0,0,291,0,4,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211020T183411Z_20231101T121427Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:14:27,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211023T184441Z_20231101T121621Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:16:21,0,0,15,200,0,0,NA,0,0,296,0,2,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211026T182511Z_20231101T121722Z_L8_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:17:22,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211028T184509Z_20231101T121843Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:18:43,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211030T183511Z_20231101T121931Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:19:31,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211102T183121Z_20231101T122017Z_L8_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:20:17,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211102T184531Z_20231101T122107Z_S2A_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:21:07,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211104T183539Z_20231101T122215Z_S2B_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:22:15,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211107T184559Z_20231101T122401Z_S2B_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:24:01,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211117T184649Z_20231101T122507Z_S2B_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:25:07,0,0,47,200,0,0,NA,0,0,321,0,4,0,0,NA,0,0,321
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211118T183115Z_20231101T122657Z_L8_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:26:57,0,255,255,200,0,0,NA,0,0,321,0,-1,0,0,NA,0,0,321
OPERA_L3_DIST-ALERT-HLS_T11TPN_20211119T183651Z_20231101T122839Z_S2A_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 12:28:39,0,255,255,200,0,0,NA,0,0,321,0,-1,0,0,NA,0,0,321
