granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211001T052649Z_20231101T151157Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:11:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211003T051438Z_20231101T151243Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:12:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211003T051701Z_20231101T151333Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:13:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211006T052711Z_20231101T151414Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:14:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211008T051709Z_20231101T151508Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 15:15:08,0,0,89,200,0,0,NA,0,0,281,0,4,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211010T052051Z_20231101T151600Z_L8_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 15:16:00,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211011T052739Z_20231101T151638Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 15:16:38,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211013T051751Z_20231101T151725Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:17:25,0,0,81,200,0,0,NA,0,0,286,0,2,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211016T052821Z_20231101T151755Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:17:55,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211018T051819Z_20231101T151835Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 15:18:35,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211019T051441Z_20231101T151920Z_L8_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 15:19:20,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211021T052849Z_20231101T152022Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 15:20:22,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211023T051901Z_20231101T152057Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 15:20:57,0,0,76,200,0,0,NA,0,0,296,0,3,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211026T052052Z_20231101T152142Z_L8_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 15:21:42,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211026T052921Z_20231101T152229Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 15:22:29,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T43QGF_20211028T051929Z_20231101T152302Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 15:23:02,0,0,77,200,0,0,NA,0,0,301,0,3,0,0,NA,0,0,301
