granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211004T011512Z_20231101T154409Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:44:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211005T011731Z_20231101T154456Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:44:56,0,0,8,200,0,0,NA,0,0,278,0,2,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211013T010903Z_20231101T154533Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:45:33,0,0,7,200,0,0,NA,0,0,286,0,3,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211015T011731Z_20231101T154609Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:46:09,0,0,7,200,0,0,NA,0,0,288,0,1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211020T011515Z_20231101T154633Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 15:46:33,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211020T011729Z_20231101T154707Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 15:47:07,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211022T010253Z_20231101T154751Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 15:47:51,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211025T011731Z_20231101T154835Z_S2A_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 15:48:35,0,0,7,200,0,0,NA,0,0,298,0,1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211029T010904Z_20231101T154912Z_L8_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 15:49:12,0,0,7,200,0,0,NA,0,0,302,0,3,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211104T011731Z_20231101T154943Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 15:49:43,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211105T011514Z_20231101T155016Z_L8_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 15:50:16,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211107T010252Z_20231101T155039Z_L8_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 15:50:39,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211109T011729Z_20231101T155108Z_S2B_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 15:51:08,0,0,17,200,0,0,NA,0,0,313,0,13,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211114T010900Z_20231101T155131Z_L8_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 15:51:31,0,0,7,200,0,0,NA,0,0,318,0,4,0,0,NA,0,0,318
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211114T011731Z_20231101T155155Z_S2A_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 15:51:55,0,0,6,200,0,0,NA,0,0,318,0,2,0,0,NA,0,0,318
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211119T011719Z_20231101T155219Z_S2B_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 15:52:19,0,0,6,200,0,0,NA,0,0,323,1,20,20,20,20211119,1,1,323
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211121T011509Z_20231101T155250Z_L8_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 15:52:50,0,255,255,200,0,0,NA,0,0,323,1,-1,20,20,20211119,1,1,323
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211123T010248Z_20231101T155313Z_L8_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 15:53:13,0,255,255,200,0,0,NA,0,0,323,1,-1,20,20,20211119,1,1,323
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211124T011731Z_20231101T155340Z_S2A_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 15:53:40,0,255,255,200,0,0,NA,0,0,323,1,-1,20,20,20211119,1,1,323
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211129T011719Z_20231101T155404Z_S2B_30_v1_VEG-DIST-STATUS,20211129,2023-11-01 15:54:04,0,0,9,200,0,0,NA,0,0,333,0,4,0,0,NA,0,0,333
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211130T010900Z_20231101T155425Z_L8_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 15:54:25,0,0,11,200,0,0,NA,0,0,334,0,6,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211204T011721Z_20231101T155445Z_S2A_30_v1_VEG-DIST-STATUS,20211204,2023-11-01 15:54:45,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211207T011511Z_20231101T155508Z_L8_30_v1_VEG-DIST-STATUS,20211207,2023-11-01 15:55:08,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211209T010249Z_20231101T155533Z_L8_30_v1_VEG-DIST-STATUS,20211209,2023-11-01 15:55:33,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211209T011719Z_20231101T155601Z_S2B_30_v1_VEG-DIST-STATUS,20211209,2023-11-01 15:56:01,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211214T011731Z_20231101T155626Z_S2A_30_v1_VEG-DIST-STATUS,20211214,2023-11-01 15:56:26,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211216T010859Z_20231101T155648Z_L8_30_v1_VEG-DIST-STATUS,20211216,2023-11-01 15:56:48,0,0,14,200,0,0,NA,0,0,350,0,3,0,0,NA,0,0,350
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211219T011719Z_20231101T155711Z_S2B_30_v1_VEG-DIST-STATUS,20211219,2023-11-01 15:57:11,0,0,8,200,0,0,NA,0,0,353,0,1,0,0,NA,0,0,353
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211223T011508Z_20231101T155733Z_L8_30_v1_VEG-DIST-STATUS,20211223,2023-11-01 15:57:33,0,255,255,200,0,0,NA,0,0,353,0,-1,0,0,NA,0,0,353
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211224T011731Z_20231101T155758Z_S2A_30_v1_VEG-DIST-STATUS,20211224,2023-11-01 15:57:58,0,0,11,200,0,0,NA,0,0,358,0,2,0,0,NA,0,0,358
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211225T010245Z_20231101T155821Z_L8_30_v1_VEG-DIST-STATUS,20211225,2023-11-01 15:58:21,0,255,255,200,0,0,NA,0,0,358,0,-1,0,0,NA,0,0,358
OPERA_L3_DIST-ALERT-HLS_T52JGQ_20211229T011719Z_20231101T155843Z_S2B_30_v1_VEG-DIST-STATUS,20211229,2023-11-01 15:58:43,0,255,255,200,0,0,NA,0,0,358,0,-1,0,0,NA,0,0,358
